AMLO,P_18A29,P_18A29_F,P_18A29_M,P_30A44,P_30A44_M,P_30A44_F,P_45A59,P_45A59_F,P_45A59_M,P_60YMAS,P_60YMAS_M,P_60YMAS_F,POB65_MAS,P_DISC,PEA,ANALF,PHOG_IND,PROM_HNV,GRAPROES,PDER_SS,PDER_SINDER,PAFIL_IPRIV,VPH_INTER,VPH_DSADMA
32.63920325939339,18.218500190331177,9.18918918918919,9.029311001141988,12.303007232584696,6.24286258089075,6.060144651693948,16.528359345260753,7.826417967263038,8.701941377997716,13.840883136657784,6.897601827179292,6.943281309478492,9.227255424438525,5.945945945945946,56.00392734413353,2.973544973544973,0.1522649409973353,243.00000000000003,859.0,80.28930338789493,19.550818424057866,0.4491815759421393,37.380832915203214,91.94681384846965
57.3187414500684,18.24730326504018,9.071164844711504,9.176138420328677,13.41127922971114,6.692970390212119,6.718308839499023,16.38673713168754,8.075725765583146,8.311011366104394,14.356041410265693,7.174400926663288,7.181640483602403,10.240353290378629,6.703829725620792,66.829446396787,7.142857142857143,0.7384348077897632,262.0,777.0,90.07456743647288,9.82045898790994,1.183667559545356,32.052529182879375,98.0544747081712
39.99492342837804,18.95726147419897,9.481814477102542,9.475446997096428,14.399419285823445,6.9310019866537615,7.468417299169681,17.39595537670012,9.129056084763894,8.266899291936223,16.054327339412154,7.140492078854872,8.913835260557281,11.27935408282818,6.11278080586827,63.04169697897921,2.3817048760524804,0.8054862207732668,202.0,1083.0,81.83230604655901,17.769089705058327,2.298660282206714,68.82348268191929,99.0387670797585
44.806245834523466,18.798762753335488,8.997737869904437,9.801024883431053,13.946724527953466,6.901805087484419,7.044919440469045,16.57356539402613,8.549928442823507,8.023636951202622,15.017773879322284,7.229583121739532,7.788190757582752,10.8074419463552,6.994136928119662,65.06562570717357,3.223474121829246,0.5170583075573612,236.0,909.0,80.14865426342274,19.371220165274,1.4634596740686026,47.12698412698413,97.44444444444444
51.16493960794667,19.479771560205403,9.435139415462878,10.044632144742526,13.61520372414455,6.632432691846235,6.982771032298316,16.240341699860824,7.971397034121995,8.26894466573883,14.301482939002735,7.169938090896002,7.131544848106733,10.03023467869655,7.573067140183328,63.30558858501784,5.902513328255902,1.3485626529730768,240.0,848.0,80.54902337188655,19.359792676488937,0.4415222920765945,46.80885441913072,98.51349167878494
59.33192493155357,18.87293312438034,9.207790961716826,9.66514216266351,13.096875299836888,6.364537691495826,6.732337608341062,18.054178526881376,9.102248376882976,8.9519301499984,15.508363450283046,7.509514823935778,7.998848626347267,11.139540090190936,6.358141171202866,60.31343807258976,3.781094527363184,5.648127418684235,229.0,922.0,84.5492052323536,15.204528736367417,0.5980746473918188,49.57090753057284,97.62926410641494
57.358546976605126,17.819669215721145,8.678641294682555,9.141027921038592,13.693757780544194,6.562333274052997,7.1314245064911965,18.26427174106349,8.909834607860573,9.354437133202916,16.165747821447624,8.340743375422372,7.825004446025253,11.87977947714743,7.060288102436422,59.20052139908755,7.123161764705882,0.8714209496709941,256.0,801.0,94.39800818068646,5.2463097990396586,0.7113640405477503,35.827001753360605,97.48684979544126
57.4562484594528,19.34816862184672,9.829818197046553,9.518350424800165,15.707398275672537,7.6249404546906,8.082457820981935,16.71822897854275,8.29812962294078,8.42009935560197,10.517141196978502,5.1698415440425896,5.347299652935911,6.802037365663165,4.4908941480702085,66.05275317423646,2.4327064640684464,1.125995257314258,195.0,1011.0,83.65657929864787,15.995309661782642,1.0045489999005397,58.53148374357859,99.09640066263952
67.39071825100183,19.001075163718117,9.422343856905483,9.578731306812628,14.368096960218942,7.506597595542957,6.861499364675985,14.94477568175154,7.252467989443847,7.6923076923076925,11.572671293128726,6.060013683901867,5.512657609226859,8.161470042029126,4.193138500635324,61.39724630290668,5.2084757347915245,0.5180334278174177,249.00000000000003,885.0,90.0498484996579,8.757697194800118,0.3030006841950933,27.428767593546173,94.6103673189152
63.42866813335591,19.40071364085809,9.746786466617944,9.653927174240144,14.328704698852157,6.9868019431666735,7.341902755685482,15.71299600189158,7.909376209105369,7.803619792786208,11.291861914793,5.588753707923133,5.703108206869868,7.598985426249946,6.4090107905936975,66.77553346558092,7.355349505755387,2.5923219122135763,233.0,822.0000000000001,82.10051158591634,17.739564077210783,0.5219036154937449,34.729250628768824,99.0363928365807
58.13732866629592,20.35629866054139,10.423872544437174,9.93242611610422,15.646158571600273,7.374367329496134,8.271791242104138,17.533820328254162,9.511758657069215,8.022061671184947,10.66959575860365,4.957866481483954,5.711729277119697,6.657229470760273,4.332207101935071,67.05904456933735,1.317089232795522,0.583592633645384,179.0,1156.0,81.56141077175785,18.090036190756,1.4783456417515792,74.91035044824775,99.39690301548492
61.05530678930171,17.83927975991997,9.342002889852171,8.4972768700678,12.676447704790483,6.08536178726242,6.591085917528065,13.243303323329998,6.902300766922307,6.341002556407691,10.220073357785928,5.657441369345337,4.562631988440591,7.280204512615316,4.973880182282983,61.11409911640415,10.755765022723446,0.7780371234856063,271.0,712.0,66.09425364010225,33.83905746359898,0.0778037123485606,24.48471121177803,94.3374858437146
76.52422671196139,17.98744513144853,9.161278142257045,8.826166989191485,13.465804502761127,6.197196394015198,7.268608108745929,14.405059706423753,7.391324869023458,7.013734837400293,11.440977958181904,5.928163496483693,5.512814461698211,7.69339689432199,5.380657950630104,59.22444914726752,15.876344449705742,11.37961957804314,235.0,726.0,65.64874687308254,34.327653749941,0.5899844244111956,10.292763763579453,96.61204198121892
68.53058510638299,18.02297483177813,9.56169374326183,8.461281088516301,12.900107810699282,6.018811108219636,6.881296702479646,15.297966467154913,7.706606193538793,7.59136027361612,12.483735454849622,6.43146585374921,6.052269601100413,8.911111937246737,6.925908026320681,61.20757308220522,13.721655478619375,0.2602327224060374,259.0,715.0,59.838655712108256,40.113015353730624,0.3531729804081936,10.297211993687531,94.87112046291423
28.468434580904017,21.247234513274336,11.142146017699115,10.105088495575222,12.289823008849558,5.987278761061947,6.302544247787611,10.08849557522124,4.95575221238938,5.132743362831858,6.147676991150442,3.075221238938053,3.072455752212389,4.322455752212389,2.660398230088496,59.62363030014293,22.9855622764802,77.29811946902655,249.00000000000003,605.0,73.79148230088495,23.697455752212388,0.1050884955752212,4.354373196135024,71.18835487514117
58.57946554149086,21.242656657963447,10.851827676240209,10.390828981723237,12.328655352480418,6.278557441253263,6.050097911227154,10.558093994778067,5.091383812010444,5.466710182767624,7.41677545691906,3.891971279373368,3.524804177545692,5.177056135770235,4.663022193211488,61.27634998556165,17.081101759755164,39.30319843342036,281.0,658.0,70.39001305483029,29.60590731070496,0.1672650130548303,7.946318205897934,84.37224086173406
51.5262292085542,17.904521821332914,9.922798172364896,7.981723648968017,12.969907042697338,6.091066645659367,6.878840397037971,12.891129667559476,6.69292579171262,6.198203875846857,10.549866078462266,5.612100204821175,4.93776587364109,7.487001733102253,4.553332282968332,54.21785421785422,15.35585841378005,4.433590672758784,265.0,655.0,77.82889554120057,22.142744603749804,0.0126043800220576,17.70448548812665,94.1424802110818
35.0342589253516,21.54568820349198,11.831959585216698,9.71372861827528,12.02694318886821,5.370911991491624,6.656031197376584,10.998847824160242,5.725427634494372,5.273420189665869,7.480280067357972,3.421075954976513,4.059204112381459,5.105025259239564,2.809536470796774,54.92106561420819,26.48752399232246,82.09696002836125,224.00000000000003,515.0,73.40246388371887,26.570947443055925,0.4076929894531596,0.7424775302852676,68.26885502149277
57.81378742103818,19.56052211475256,10.063542742667543,9.496979372085017,12.958963282937365,6.125770807900586,6.83319247503678,12.354837699940528,6.097599148589852,6.2572385513506745,8.66435033023445,4.613891758224559,4.050458572009892,6.034995461232667,3.615362944877453,62.89984156211194,17.603946441155742,6.423138322847215,263.0,666.0,72.94581650859236,27.041662753936208,0.0876451623000594,18.681469298245613,94.5860745614035
68.2550246239851,17.05117296705968,8.885377415825939,8.165795551233742,13.100765771241036,5.965722620639358,7.135043150601677,17.158137838823386,8.890239455451562,8.267898383371824,14.751428224140026,7.166646408168226,7.5847818159718,10.5506259876018,6.308496414245776,63.79782251687853,8.373401367219442,1.2519752035979093,227.0,844.9999999999999,59.713139662088246,40.24310198128115,0.4740488634982375,29.09855963748179,96.94125262987538
31.06904231625835,18.73727087576375,9.775967413441956,8.961303462321792,11.948404616429055,6.001357773251867,5.94704684317719,11.337406653088934,6.042090970807875,5.295315682281059,10.061099796334013,4.915139171758316,5.145960624575696,7.427019687712152,3.9511201629327903,54.44465326066529,10.809115617813088,0.9640190088255262,289.0,649.0,79.30753564154786,20.69246435845214,0.0,10.465858328015315,70.83599234205488
40.71738681000621,16.31691223892444,8.572704271468968,7.744207967455474,12.675497345835192,6.0524879694398965,6.623009376395297,13.042615468571713,6.4592945378776605,6.583320930694052,11.04827107208414,5.521655008185742,5.526616063898397,7.952572307387012,5.39762861536935,63.265306122448976,10.08151970682821,2.08860445502803,289.0,684.0,87.18063203849779,12.695341568685816,0.1339485042417026,11.31992040680964,88.79062569091312
61.34246808028762,20.34750587944053,10.4870652308454,9.860440648595125,14.46961257581384,6.8804926352271325,7.589119940586706,12.52166109667038,6.410137393241738,6.1115237034286425,7.76705037752197,3.9779056813962126,3.789144696125758,5.24198539423196,4.148100012377769,63.66922917099522,9.997288258157823,7.2409951726698845,227.0,810.0,57.26420349053101,42.71258819160787,0.7364772867929199,35.5175395256917,94.68255928853756
71.61870503597122,19.0966910876741,9.89721707860344,9.19947400907066,11.453720849099644,5.324316345973218,6.129404503126426,9.403429675549472,4.83321257010976,4.5702171054397125,5.9308160910286345,2.9144191288946137,3.0163969621340203,4.025440785766041,3.609478571236884,60.94297148574287,13.953164204070251,53.35319217454311,254.0,746.0,64.83911654992889,28.10831119340901,0.3998604513860934,14.928036160342572,83.35910550731533
45.57934302990685,20.726733407489803,11.13582993449512,9.590903472994686,12.223458163391422,5.693568986116261,6.5298891772751615,9.553825237918677,4.799571540394677,4.754253697523998,5.504058006838874,2.653153709883409,2.850904296955465,3.8396572323157416,2.57075763193672,37.39979506961605,22.54908575669658,97.65583158241668,247.00000000000003,591.0,84.93387714744779,15.033164421373543,0.6179705846001731,5.723905723905724,92.05783323430384
63.26231907627257,18.91962005108557,10.069444444444445,8.850175606641123,13.018837803320562,6.074393358876118,6.944444444444445,13.50175606641124,6.996328224776501,6.505427841634738,11.28073116219668,5.653336526181354,5.6273946360153255,7.960169220945083,4.172653256704981,59.30408472012103,9.888933880951004,6.906529374201788,242.0,826.0,56.93247126436781,43.06154214559387,0.3711685823754789,16.83135704874835,96.1709486166008
69.32728501109932,16.38004427038992,8.167319371133436,8.212724899256484,13.40598217833021,6.57245019581134,6.833531982518871,16.924910607866508,8.320563028548726,8.604347579317782,15.540042000113514,8.09353538793348,7.446506612180033,11.175435609285431,7.94029173051819,54.842641049537605,12.904462505750653,4.523525739258755,251.0,754.0,60.59935297122425,39.36659288268347,0.2156762585844826,8.505747126436782,93.33333333333331
59.637907703793566,19.092910811976484,9.59526025469321,9.497650557283272,13.548452999795702,6.413865117018137,7.134587882777564,14.50979501963544,7.3854221051914735,7.124372914443965,11.28413501918144,5.645472499035253,5.638662520146188,7.982430254466212,4.837355004199487,59.55732308563088,10.037473663895009,9.342156039316276,237.0,803.9999999999999,53.39817946564366,46.49853585453885,0.6310580437200645,21.346198024351025,93.42062945095336
59.06682966585167,20.41414141414141,11.06060606060606,9.353535353535351,11.93939393939394,5.98989898989899,5.94949494949495,11.444444444444445,6.0,5.444444444444445,9.87878787878788,5.01010101010101,4.8686868686868685,6.959595959595959,4.838383838383838,58.764186633039095,14.838610983631636,20.656565656565657,259.0,696.0,80.28282828282828,19.67676767676768,0.0404040404040404,4.664484451718495,94.88543371522096
69.39741896148766,20.190398247662145,10.68071585889829,9.509682388763856,14.675227767815237,6.786698600296068,7.888529167519166,14.21668331548099,7.582231101589861,6.634452213891128,9.72270697685614,4.539710430983644,5.1829965458724985,6.682593363742493,3.749593809048129,65.13494422926159,9.101705262981827,7.251260696361733,202.0,855.0000000000001,58.04017378955096,41.87136684759715,0.2719974966602077,32.89666193981137,90.32120107142052
48.62950058072009,19.006410256410252,9.849759615384617,9.15665064102564,13.223157051282053,6.388221153846154,6.834935897435898,13.810096153846152,6.7287660256410255,7.081330128205129,10.244391025641026,5.454727564102564,4.789663461538462,7.141426282051282,5.5048076923076925,59.91682318218406,17.46903482121991,10.518830128205128,257.0,652.0,77.8545673076923,22.11338141025641,0.0961538461538461,8.962533670720758,92.3761325606073
66.43919083597368,17.555875991348234,9.399783705839942,8.156092285508292,13.248017303532803,6.024693583273252,7.223323720259553,14.036589762076424,7.209805335255948,6.826784426820476,12.094448449891852,6.209444844989186,5.885003604902668,8.692321557317952,5.019826964671954,57.26846076159924,10.692188708430008,17.258471521268927,248.0,784.0,67.8352559480894,32.133201153568855,0.3424657534246575,11.57720891824938,93.45995045417013
28.45770189909841,20.707278120009125,10.54072553045859,10.166552589550536,9.888204426192106,4.932694501483002,4.955509924709103,8.0766598220397,4.220853296828656,3.8558065252110425,3.915126625598905,1.89368012776637,2.021446497832535,2.5827059091946154,2.5233858088067533,43.82203949783423,29.162132752992385,99.85854437599818,283.0,491.0,75.13118868355008,24.81405430070728,0.378736025553274,1.1205644324548665,15.044615065366258
56.80437167693477,20.52036443162984,11.541969460707875,8.978394970921965,10.797610991791462,4.786842802083027,6.010768189708435,9.23436013612247,5.3889984014436045,3.845361734678866,6.528582776780723,2.825423911657693,3.70315886512303,4.540684731334648,2.0859689899673426,45.643700729713096,32.57881442115277,99.62733041081918,250.0,437.0,80.7908440966195,19.178753910578912,0.1304343562132847,1.4478679261940497,34.620817515670524
35.35398230088496,17.509869864015208,8.948676707120924,8.561193156894284,8.977920748647463,4.247697031729785,4.730223716917678,7.259833308963299,3.633572159672467,3.626261149290832,5.878052346834332,2.756250913876298,3.121801432958035,4.123409855241994,3.604328118145928,38.48311181563224,22.36543909348442,99.51016230443048,340.0,633.0,86.11639128527563,13.8470536628162,0.0365550519081737,0.2742230347349177,38.29981718464351
